18.670000	6.419391	1.069707
18.680000	6.366651	1.078253
18.690000	6.314381	1.086857
18.700000	6.262575	1.095518
18.710000	6.211230	1.104238
18.720000	6.160340	1.113016
18.730000	6.109900	1.121853
18.740000	6.059905	1.130748
18.750000	6.010351	1.139703
18.760000	5.961233	1.148718
18.770000	5.912546	1.157792
18.780000	5.864286	1.166927
18.790000	5.816447	1.176123
18.800000	5.769026	1.185379
18.810000	5.722018	1.194697
18.820000	5.675418	1.204077
18.830000	5.629223	1.213518
18.840000	5.583426	1.223022
18.850000	5.538025	1.232589
18.860000	5.493015	1.242219
18.870000	5.448391	1.251913
18.880000	5.404150	1.261670
18.890000	5.360287	1.271492
18.900000	5.316797	1.281379
18.910000	5.273678	1.291330
18.920000	5.230924	1.301347
18.930000	5.188532	1.311430
18.940000	5.146498	1.321579
18.950000	5.104817	1.331794
18.960000	5.063486	1.342077
18.970000	5.022501	1.352428
18.980000	4.981858	1.362846
18.990000	4.941553	1.373332
19.000000	4.901582	1.383888
19.010000	4.861941	1.394513
19.020000	4.822627	1.405207
19.030000	4.783636	1.415972
19.040000	4.744965	1.426807
19.050000	4.706609	1.437713
19.060000	4.668565	1.448691
19.070000	4.630829	1.459741
19.080000	4.593398	1.470864
19.090000	4.556268	1.482060
19.100000	4.519436	1.493329
19.110000	4.482898	1.504673
19.120000	4.446651	1.516091
19.130000	4.410691	1.527584
19.140000	4.375015	1.539153
19.150000	4.339619	1.550799
19.160000	4.304501	1.562521
19.170000	4.269656	1.574321
19.180000	4.235082	1.586199
19.190000	4.200775	1.598155
19.200000	4.166731	1.610191
19.210000	4.132948	1.622306
19.220000	4.099423	1.634502
19.230000	4.066151	1.646779
19.240000	4.033131	1.659138
19.250000	4.000358	1.671580
19.260000	3.967830	1.684104
19.270000	3.935544	1.696712
19.280000	3.903496	1.709405
19.290000	3.871683	1.722183
19.300000	3.840102	1.735047
19.310000	3.808751	1.747997
19.320000	3.777625	1.761035
19.330000	3.746723	1.774161
19.340000	3.716041	1.787376
19.350000	3.685576	1.800681
19.360000	3.655324	1.814076
19.370000	3.625284	1.827563
19.380000	3.595453	1.841142
19.390000	3.565826	1.854814
19.400000	3.536402	1.868580
19.410000	3.507177	1.882441
19.420000	3.478148	1.896398
19.430000	3.449313	1.910451
19.440000	3.420669	1.924602
19.450000	3.392213	1.938852
19.460000	3.363942	1.953201
19.470000	3.335853	1.967651
19.480000	3.307943	1.982202
19.490000	3.280210	1.996856
19.500000	3.252650	2.011613
19.510000	3.225261	2.026475
19.520000	3.198041	2.041443
19.530000	3.170985	2.056518
19.540000	3.144093	2.071701
19.550000	3.117359	2.086994
19.560000	3.090783	2.102396
19.570000	3.064361	2.117910
19.580000	3.038091	2.133537
19.590000	3.011969	2.149278
19.600000	2.985993	2.165134
19.610000	2.960160	2.181107
19.620000	2.934468	2.197198
19.630000	2.908913	2.213408
19.640000	2.883494	2.229738
19.650000	2.858207	2.246190
19.660000	2.833049	2.262766
19.670000	2.808019	2.279466
19.680000	2.783112	2.296292
19.690000	2.758328	2.313245
19.700000	2.733662	2.330328
19.710000	2.709112	2.347541
19.720000	2.684676	2.364886
19.730000	2.660351	2.382365
19.740000	2.636134	2.399978
19.750000	2.612022	2.417728
19.760000	2.588014	2.435616
19.770000	2.564106	2.453644
19.780000	2.540296	2.471813
19.790000	2.516581	2.490126
19.800000	2.492958	2.508582
19.810000	2.469426	2.527185
19.820000	2.445981	2.545935
19.830000	2.422622	2.564835
19.840000	2.399344	2.583886
19.850000	2.376147	2.603090
19.860000	2.353028	2.622447
19.870000	2.329984	2.641961
19.880000	2.307013	2.661633
19.890000	2.284112	2.681463
19.900000	2.261279	2.701455
19.910000	2.238513	2.721609
19.920000	2.215810	2.741926
19.930000	2.193169	2.762409
19.940000	2.170587	2.783060
19.950000	2.148062	2.803878
19.960000	2.125593	2.824867
19.970000	2.103177	2.846027
19.980000	2.080813	2.867359
19.990000	2.058498	2.888866
20.000000	2.036232	2.910548
20.010000	2.014011	2.932406
20.020000	1.991836	2.954441
20.030000	1.969704	2.976655
20.040000	1.947614	2.999048
20.050000	1.925565	3.021621
20.060000	1.903555	3.044375
20.070000	1.881584	3.067310
20.080000	1.859651	3.090427
20.090000	1.837755	3.113726
20.100000	1.815896	3.137208
20.110000	1.794073	3.160872
20.120000	1.772286	3.184718
20.130000	1.750535	3.208746
20.140000	1.728821	3.232956
20.150000	1.707142	3.257346
20.160000	1.685501	3.281916
20.170000	1.663897	3.306664
20.180000	1.642332	3.331590
20.190000	1.620807	3.356692
20.200000	1.599323	3.381968
20.210000	1.577883	3.407415
20.220000	1.556487	3.433032
20.230000	1.535138	3.458816
20.240000	1.513839	3.484763
20.250000	1.492593	3.510872
20.260000	1.471402	3.537137
20.270000	1.450270	3.563555
20.280000	1.429200	3.590122
20.290000	1.408196	3.616834
20.300000	1.387263	3.643685
20.310000	1.366404	3.670671
20.320000	1.345626	3.697786
20.330000	1.324932	3.725023
20.340000	1.304328	3.752378
20.350000	1.283820	3.779843
20.360000	1.263413	3.807411
20.370000	1.243114	3.835076
20.380000	1.222930	3.862829
20.390000	1.202866	3.890663
20.400000	1.182931	3.918570
20.410000	1.163130	3.946542
20.420000	1.143471	3.974569
20.430000	1.123962	4.002644
20.440000	1.104610	4.030756
20.450000	1.085423	4.058897
20.460000	1.066409	4.087057
20.470000	1.047575	4.115226
20.480000	1.028930	4.143396
20.490000	1.010482	4.171555
20.500000	0.992238	4.199694
20.510000	0.974206	4.227803
20.520000	0.956395	4.255872
20.530000	0.938811	4.283892
20.540000	0.921463	4.311852
20.550000	0.904358	4.339743
20.560000	0.887503	4.367554
20.570000	0.870904	4.395278
20.580000	0.854569	4.422904
20.590000	0.838503	4.450424
20.600000	0.822713	4.477829
20.610000	0.807205	4.505111
20.620000	0.791983	4.532260
20.630000	0.777052	4.559271
20.640000	0.762417	4.586136
20.650000	0.748082	4.612846
20.660000	0.734050	4.639398
20.670000	0.720325	4.665783
20.680000	0.706908	4.691996
20.690000	0.693802	4.718033
20.700000	0.681009	4.743888
20.710000	0.668529	4.769558
20.720000	0.656363	4.795038
20.730000	0.644512	4.820326
20.740000	0.632974	4.845419
20.750000	0.621750	4.870313
20.760000	0.610837	4.895008
20.770000	0.600234	4.919503
20.780000	0.589940	4.943795
20.790000	0.579950	4.967885
20.800000	0.570263	4.991772
20.810000	0.560876	5.015458
20.820000	0.551783	5.038941
20.830000	0.542982	5.062224
20.840000	0.534469	5.085308
20.850000	0.526238	5.108194
20.860000	0.518285	5.130885
20.870000	0.510604	5.153382
20.880000	0.503192	5.175689
20.890000	0.496041	5.197807
20.900000	0.489148	5.219741
20.910000	0.482505	5.241492
20.920000	0.476107	5.263065
20.930000	0.469949	5.284462
20.940000	0.464024	5.305688
20.950000	0.458326	5.326745
20.960000	0.452850	5.347638
20.970000	0.447588	5.368371
20.980000	0.442536	5.388948
20.990000	0.437687	5.409372
21.000000	0.433034	5.429647
21.010000	0.428573	5.449778
21.020000	0.424297	5.469768
21.030000	0.420201	5.489622
21.040000	0.416277	5.509343
21.050000	0.412522	5.528935
21.060000	0.408929	5.548403
21.070000	0.405493	5.567750
21.080000	0.402208	5.586980
21.090000	0.399070	5.606096
21.100000	0.396072	5.625103
21.110000	0.393211	5.644004
21.120000	0.390481	5.662802
21.130000	0.387876	5.681501
21.140000	0.385394	5.700105
21.150000	0.383029	5.718616
21.160000	0.380776	5.737038
21.170000	0.378632	5.755375
21.180000	0.376593	5.773628
21.190000	0.374654	5.791801
21.200000	0.372811	5.809897
21.210000	0.371061	5.827919
21.220000	0.369401	5.845869
21.230000	0.367826	5.863750
21.240000	0.366333	5.881564
21.250000	0.364919	5.899314
21.260000	0.363582	5.917003
21.270000	0.362317	5.934632
21.280000	0.361122	5.952203
21.290000	0.359995	5.969720
21.300000	0.358932	5.987183
21.310000	0.357931	6.004595
21.320000	0.356989	6.021957
21.330000	0.356104	6.039272
21.340000	0.355274	6.056541
21.350000	0.354497	6.073765
21.360000	0.353770	6.090947
21.370000	0.353091	6.108088
21.380000	0.352459	6.125189
21.390000	0.351872	6.142252
21.400000	0.351327	6.159278
21.410000	0.350823	6.176269
21.420000	0.350359	6.193225
21.430000	0.349932	6.210148
21.440000	0.349542	6.227039
21.450000	0.349187	6.243898
21.460000	0.348865	6.260728
21.470000	0.348576	6.277529
21.480000	0.348317	6.294302
21.490000	0.348089	6.311047
21.500000	0.347888	6.327767
21.510000	0.347715	6.344461
21.520000	0.347569	6.361130
21.530000	0.347448	6.377775
21.540000	0.347351	6.394397
21.550000	0.347278	6.410997
21.560000	0.347228	6.427575
21.570000	0.347199	6.444131
21.580000	0.347192	6.460667
21.590000	0.347204	6.477182
21.600000	0.347236	6.493678
21.610000	0.347287	6.510155
21.620000	0.347356	6.526614
21.630000	0.347442	6.543054
21.640000	0.347545	6.559476
21.650000	0.347664	6.575881
21.660000	0.347800	6.592269
21.670000	0.347950	6.608641
21.680000	0.348115	6.624997
21.690000	0.348294	6.641336
21.700000	0.348487	6.657660
21.710000	0.348693	6.673969
21.720000	0.348913	6.690263
21.730000	0.349144	6.706542
21.740000	0.349388	6.722807
21.750000	0.349644	6.739057
21.760000	0.349911	6.755294
21.770000	0.350189	6.771517
21.780000	0.350478	6.787726
21.790000	0.350777	6.803922
21.800000	0.351087	6.820104
21.810000	0.351407	6.836274
21.820000	0.351736	6.852430
21.830000	0.352075	6.868574
21.840000	0.352423	6.884705
21.850000	0.352780	6.900824
21.860000	0.353146	6.916930
21.870000	0.353521	6.933024
21.880000	0.353904	6.949106
21.890000	0.354295	6.965175
21.900000	0.354694	6.981233
21.910000	0.355102	6.997279
21.920000	0.355517	7.013312
21.930000	0.355940	7.029334
21.940000	0.356370	7.045344
21.950000	0.356808	7.061343
21.960000	0.357254	7.077329
21.970000	0.357706	7.093304
21.980000	0.358166	7.109268
21.990000	0.358633	7.125219
22.000000	0.359106	7.141159
22.010000	0.359587	7.157088
22.020000	0.360074	7.173005
22.030000	0.360568	7.188910
22.040000	0.361069	7.204803
22.050000	0.361576	7.220685
22.060000	0.362090	7.236555
22.070000	0.362611	7.252414
22.080000	0.363138	7.268261
22.090000	0.363672	7.284096
22.100000	0.364212	7.299919
22.110000	0.364758	7.315730
22.120000	0.365311	7.331530
22.130000	0.365870	7.347318
22.140000	0.366436	7.363093
22.150000	0.367008	7.378857
22.160000	0.367586	7.394609
22.170000	0.368171	7.410348
22.180000	0.368762	7.426075
22.190000	0.369359	7.441790
22.200000	0.369963	7.457493
22.210000	0.370573	7.473183
22.220000	0.371190	7.488861
22.230000	0.371813	7.504526
22.240000	0.372443	7.520178
22.250000	0.373079	7.535818
22.260000	0.373721	7.551444
22.270000	0.374370	7.567058
22.280000	0.375026	7.582658
22.290000	0.375689	7.598245
22.300000	0.376358	7.613819
22.310000	0.377034	7.629380
22.320000	0.377717	7.644927
22.330000	0.378406	7.660460
22.340000	0.379103	7.675979
22.350000	0.379807	7.691484
22.360000	0.380517	7.706976
22.370000	0.381235	7.722453
22.380000	0.381960	7.737915
22.390000	0.382692	7.753363
22.400000	0.383432	7.768797
22.410000	0.384179	7.784215
22.420000	0.384934	7.799619
22.430000	0.385696	7.815007
22.440000	0.386466	7.830380
22.450000	0.387244	7.845738
22.460000	0.388030	7.861079
22.470000	0.388824	7.876405
22.480000	0.389626	7.891715
22.490000	0.390436	7.907009
22.500000	0.391255	7.922286
22.510000	0.392082	7.937546
22.520000	0.392917	7.952790
22.530000	0.393762	7.968016
22.540000	0.394615	7.983225
22.550000	0.395477	7.998417
22.560000	0.396349	8.013590
22.570000	0.397230	8.028746
22.580000	0.398120	8.043883
22.590000	0.399020	8.059002
22.600000	0.399930	8.074102
22.610000	0.400849	8.089183
22.620000	0.401779	8.104245
22.630000	0.402719	8.119287
22.640000	0.403670	8.134310
22.650000	0.404631	8.149312
22.660000	0.405603	8.164293
22.670000	0.406586	8.179254
22.680000	0.407581	8.194194
22.690000	0.408587	8.209112
22.700000	0.409604	8.224009
22.710000	0.410634	8.238883
22.720000	0.411675	8.253735
22.730000	0.412729	8.268564
22.740000	0.413796	8.283370
22.750000	0.414876	8.298152
22.760000	0.415969	8.312911
22.770000	0.417075	8.327645
22.780000	0.418195	8.342354
22.790000	0.419329	8.357038
22.800000	0.420478	8.371696
22.810000	0.421641	8.386328
22.820000	0.422819	8.400934
22.830000	0.424012	8.415512
22.840000	0.425221	8.430063
22.850000	0.426446	8.444586
22.860000	0.427687	8.459080
22.870000	0.428945	8.473545
22.880000	0.430221	8.487981
22.890000	0.431513	8.502386
22.900000	0.432824	8.516760
22.910000	0.434153	8.531103
22.920000	0.435501	8.545413
22.930000	0.436868	8.559691
22.940000	0.438255	8.573935
22.950000	0.439663	8.588145
22.960000	0.441091	8.602320
22.970000	0.442540	8.616460
22.980000	0.444012	8.630563
22.990000	0.445506	8.644629
23.000000	0.447023	8.658657
23.010000	0.448563	8.672646
23.020000	0.450129	8.686595
23.030000	0.451719	8.700504
23.040000	0.453335	8.714371
23.050000	0.454977	8.728195
23.060000	0.456646	8.741976
23.070000	0.458344	8.755712
23.080000	0.460070	8.769402
23.090000	0.461827	8.783045
23.100000	0.463613	8.796640
23.110000	0.465431	8.810186
23.120000	0.467282	8.823681
23.130000	0.469166	8.837124
23.140000	0.471085	8.850514
23.150000	0.473039	8.863848
23.160000	0.475030	8.877127
23.170000	0.477060	8.890347
23.180000	0.479128	8.903508
23.190000	0.481237	8.916608
23.200000	0.483388	8.929645
23.210000	0.485582	8.942617
23.220000	0.487821	8.955522
23.230000	0.490107	8.968358
23.240000	0.492441	8.981123
23.250000	0.494825	8.993815
23.260000	0.497260	9.006431
23.270000	0.499750	9.018969
23.280000	0.502294	9.031427
23.290000	0.504897	9.043801
23.300000	0.507560	9.056089
23.310000	0.510285	9.068288
23.320000	0.513075	9.080395
23.330000	0.515933	9.092407
23.340000	0.518861	9.104319
23.350000	0.521863	9.116129
23.360000	0.524941	9.127833
23.370000	0.528098	9.139426
23.380000	0.531339	9.150904
23.390000	0.534667	9.162263
23.400000	0.538086	9.173497
23.410000	0.541599	9.184603
23.420000	0.545213	9.195573
23.430000	0.548930	9.206404
23.440000	0.552757	9.217088
23.450000	0.556698	9.227619
23.460000	0.560760	9.237990
23.470000	0.564948	9.248194
23.480000	0.569269	9.258224
23.490000	0.573731	9.268070
23.500000	0.578340	9.277723
23.510000	0.583104	9.287175
23.520000	0.588033	9.296415
23.530000	0.593136	9.305432
23.540000	0.598423	9.314214
23.550000	0.603904	9.322749
23.560000	0.609592	9.331022
23.570000	0.615499	9.339019
23.580000	0.621639	9.346724
23.590000	0.628027	9.354120
23.600000	0.634679	9.361187
23.610000	0.641613	9.367906
23.620000	0.648848	9.374255
23.630000	0.656407	9.380208
23.640000	0.664311	9.385740
23.650000	0.672586	9.390822
23.660000	0.681260	9.395421
23.670000	0.690365	9.399504
23.680000	0.699934	9.403031
23.690000	0.710006	9.405960
23.700000	0.720622	9.408244
23.710000	0.731828	9.409831
23.720000	0.743679	9.410663
23.730000	0.756231	9.410674
23.740000	0.769550	9.409792
23.750000	0.783712	9.407935
23.760000	0.798799	9.405011
23.770000	0.814907	9.400915
23.780000	0.832143	9.395530
23.790000	0.850632	9.388719
23.800000	0.870516	9.380329
23.810000	0.891958	9.370181
23.820000	0.915150	9.358070
23.830000	0.940312	9.343757
23.840000	0.967703	9.326963
23.850000	0.997629	9.307359
23.860000	1.030452	9.284561
23.870000	1.066602	9.258106
23.880000	1.106597	9.227444
23.890000	1.151065	9.191911
23.900000	1.200768	9.150697
23.910000	1.256645	9.102812
23.920000	1.319862	9.047029
23.930000	1.391875	8.981817
23.940000	1.474531	8.905242
23.950000	1.570190	8.814838
23.960000	1.681905	8.707422
23.970000	1.813668	8.578839
23.980000	1.970766	8.423604
23.990000	2.160271	8.234392
24.000000	2.391729	8.001331
24.010000	2.678097	7.711046
24.020000	3.036901	7.345461
24.030000	3.491404	6.880589
24.040000	4.070828	6.286251
24.050000	4.806897	5.529474
24.060000	5.720000	4.588302
24.070000	6.783619	3.487483
24.080000	7.865781	2.357484
24.090000	8.715106	1.449501
24.100000	9.138839	0.958618
24.110000	9.228354	0.797715
24.120000	9.189439	0.764346
24.130000	9.119742	0.762149
24.140000	9.044039	0.766654
24.150000	8.967598	0.772655
24.160000	8.891542	0.779035
24.170000	8.816120	0.785542
24.180000	8.741384	0.792116
24.190000	8.667343	0.798743
24.200000	8.593994	0.805419
24.210000	8.521330	0.812142
24.220000	8.449345	0.818914
24.230000	8.378032	0.825734
24.240000	8.307384	0.832602
24.250000	8.237394	0.839518
24.260000	8.168054	0.846484
24.270000	8.099359	0.853498
24.280000	8.031302	0.860562
24.290000	7.963876	0.867675
24.300000	7.897074	0.874838
24.310000	7.830890	0.882051
24.320000	7.765318	0.889315
24.330000	7.700350	0.896629
24.340000	7.635982	0.903994
24.350000	7.572206	0.911410
24.360000	7.509016	0.918877
24.370000	7.446407	0.926396
24.380000	7.384372	0.933968
24.390000	7.322905	0.941591
24.400000	7.262000	0.949267
24.410000	7.201651	0.956995
24.420000	7.141853	0.964777
24.430000	7.082600	0.972612
24.440000	7.023885	0.980500
24.450000	6.965704	0.988443
24.460000	6.908050	0.996439
24.470000	6.850919	1.004491
24.480000	6.794304	1.012596
24.490000	6.738200	1.020757
24.500000	6.682602	1.028973
24.510000	6.627504	1.037245
24.520000	6.572901	1.045573
24.530000	6.518788	1.053957
24.540000	6.465160	1.062397
24.550000	6.412011	1.070895
24.560000	6.359336	1.079449
24.570000	6.307131	1.088061
24.580000	6.255390	1.096730
24.590000	6.204109	1.105458
24.600000	6.153282	1.114244
24.610000	6.102904	1.123089
24.620000	6.052971	1.131993
24.630000	6.003478	1.140956
24.640000	5.954420	1.149979
24.650000	5.905793	1.159062
24.660000	5.857592	1.168205
24.670000	5.809812	1.177409
24.680000	5.762449	1.186674
24.690000	5.715498	1.196001
24.700000	5.668955	1.205389
24.710000	5.622815	1.214840
24.720000	5.577074	1.224352
24.730000	5.531727	1.233928
24.740000	5.486771	1.243567
24.750000	5.442201	1.253269
24.760000	5.398013	1.263036
24.770000	5.354202	1.272866
24.780000	5.310764	1.282762
24.790000	5.267696	1.292722
24.800000	5.224993	1.302748
24.810000	5.182651	1.312840
24.820000	5.140666	1.322999
24.830000	5.099035	1.333224
24.840000	5.057752	1.343516
24.850000	5.016815	1.353876
24.860000	4.976219	1.364303
24.870000	4.935961	1.374800
24.880000	4.896036	1.385365
24.890000	4.856441	1.395999
24.900000	4.817173	1.406703
24.910000	4.778226	1.417478
24.920000	4.739599	1.428323
24.930000	4.701287	1.439239
24.940000	4.663286	1.450227
24.950000	4.625593	1.461287
24.960000	4.588204	1.472420
24.970000	4.551116	1.483626
24.980000	4.514325	1.494906
24.990000	4.477828	1.506260
25.000000	4.441621	1.517689
25.010000	4.405701	1.529192
25.020000	4.370064	1.540772
25.030000	4.334707	1.552428
25.040000	4.299627	1.564161
25.050000	4.264820	1.575972
25.060000	4.230283	1.587861
25.070000	4.196013	1.599828
25.080000	4.162006	1.611875
25.090000	4.128259	1.624002
25.100000	4.094770	1.636209
25.110000	4.061533	1.648497
25.120000	4.028548	1.660868
25.130000	3.995809	1.673321
25.140000	3.963315	1.685857
25.150000	3.931062	1.698477
25.160000	3.899047	1.711181
25.170000	3.867267	1.723971
25.180000	3.835718	1.736847
25.190000	3.804398	1.749809
25.200000	3.773304	1.762860
25.210000	3.742433	1.775998
25.220000	3.711781	1.789225
25.230000	3.681346	1.802543
25.240000	3.651124	1.815951
25.250000	3.621113	1.829450
25.260000	3.591310	1.843042
25.270000	3.561712	1.856728
25.280000	3.532316	1.870507
25.290000	3.503118	1.884381
25.300000	3.474117	1.898351
25.310000	3.445309	1.912418
25.320000	3.416691	1.926583
25.330000	3.388261	1.940846
25.340000	3.360015	1.955209
25.350000	3.331951	1.969673
25.360000	3.304066	1.984238
25.370000	3.276358	1.998907
25.380000	3.248822	2.013679
25.390000	3.221457	2.028556
25.400000	3.194259	2.043538
25.410000	3.167227	2.058628
25.420000	3.140356	2.073826
25.430000	3.113645	2.089134
25.440000	3.087091	2.104552
25.450000	3.060690	2.120082
25.460000	3.034440	2.135725
25.470000	3.008339	2.151482
25.480000	2.982383	2.167354
25.490000	2.956570	2.183343
25.500000	2.930897	2.199450
25.510000	2.905362	2.215677
25.520000	2.879961	2.232024
25.530000	2.854692	2.248493
25.540000	2.829553	2.265086
25.550000	2.804539	2.281804
25.560000	2.779650	2.298647
25.570000	2.754882	2.315619
25.580000	2.730233	2.332720
25.590000	2.705699	2.349951
25.600000	2.681278	2.367315
25.610000	2.656968	2.384812
25.620000	2.632766	2.402444
25.630000	2.608669	2.420214
25.640000	2.584675	2.438121
25.650000	2.560781	2.456169
25.660000	2.536984	2.474358
25.670000	2.513282	2.492690
25.680000	2.489673	2.511166
25.690000	2.466153	2.529790
25.700000	2.442720	2.548561
25.710000	2.419372	2.567482
25.720000	2.396106	2.586554
25.730000	2.372920	2.605779
25.740000	2.349811	2.625158
25.750000	2.326777	2.644694
25.760000	2.303816	2.664387
25.770000	2.280925	2.684240
25.780000	2.258102	2.704254
25.790000	2.235344	2.724431
25.800000	2.212650	2.744772
25.810000	2.190017	2.765278
25.820000	2.167444	2.785952
25.830000	2.144927	2.806794
25.840000	2.122465	2.827806
25.850000	2.100057	2.848990
25.860000	2.077699	2.870347
25.870000	2.055391	2.891878
25.880000	2.033131	2.913584
25.890000	2.010917	2.935467
25.900000	1.988748	2.957527
25.910000	1.966622	2.979765
25.920000	1.944538	3.002183
25.930000	1.922494	3.024782
25.940000	1.900490	3.047561
25.950000	1.878524	3.070521
25.960000	1.856597	3.093664
25.970000	1.834706	3.116989
25.980000	1.812852	3.140496
25.990000	1.791034	3.164185
26.000000	1.769252	3.188057
26.010000	1.747506	3.212110
26.020000	1.725796	3.236345
26.030000	1.704123	3.260760
26.040000	1.682487	3.285355
26.050000	1.660889	3.310129
26.060000	1.639329	3.335079
26.070000	1.617810	3.360205
26.080000	1.596332	3.385505
26.090000	1.574897	3.410976
26.100000	1.553508	3.436617
26.110000	1.532166	3.462423
26.120000	1.510874	3.488393
26.130000	1.489636	3.514524
26.140000	1.468452	3.540810
26.150000	1.447329	3.567250
26.160000	1.426268	3.593837
26.170000	1.405273	3.620569
26.180000	1.384350	3.647439
26.190000	1.363503	3.674443
26.200000	1.342736	3.701575
26.210000	1.322054	3.728830
26.220000	1.301463	3.756200
26.230000	1.280969	3.783680
26.240000	1.260577	3.811262
26.250000	1.240294	3.838939
26.260000	1.220126	3.866704
26.270000	1.200080	3.894549
26.280000	1.180162	3.922466
26.290000	1.160381	3.950446
26.300000	1.140742	3.978480
26.310000	1.121255	4.006561
26.320000	1.101925	4.034677
26.330000	1.082762	4.062822
26.340000	1.063772	4.090983
26.350000	1.044965	4.119153
26.360000	1.026347	4.147322
26.370000	1.007926	4.175479
26.380000	0.989711	4.203614
26.390000	0.971710	4.231718
26.400000	0.953930	4.259781
26.410000	0.936379	4.287793
26.420000	0.919064	4.315744
26.430000	0.901993	4.343624
26.440000	0.885173	4.371425
26.450000	0.868611	4.399135
26.460000	0.852313	4.426747
26.470000	0.836285	4.454252
26.480000	0.820534	4.481640
26.490000	0.805065	4.508903
26.500000	0.789884	4.536034
26.510000	0.774994	4.563025
26.520000	0.760401	4.589868
26.530000	0.746108	4.616557
26.540000	0.732118	4.643086
26.550000	0.718436	4.669447
26.560000	0.705062	4.695636
26.570000	0.692000	4.721648
26.580000	0.679250	4.747478
26.590000	0.666814	4.773121
26.600000	0.654692	4.798575
26.610000	0.642885	4.823836
26.620000	0.631391	4.848901
26.630000	0.620210	4.873768
26.640000	0.609341	4.898435
26.650000	0.598781	4.922901
26.660000	0.588529	4.947165
26.670000	0.578582	4.971227
26.680000	0.568937	4.995086
26.690000	0.559591	5.018743
26.700000	0.550539	5.042199
26.710000	0.541779	5.065454
26.720000	0.533305	5.088510
26.730000	0.525113	5.111369
26.740000	0.517198	5.134033
26.750000	0.509555	5.156503
26.760000	0.502180	5.178784
26.770000	0.495065	5.200876
26.780000	0.488207	5.222784
26.790000	0.481599	5.244510
26.800000	0.475235	5.266058
26.810000	0.469109	5.287431
26.820000	0.463216	5.308633
26.830000	0.457550	5.329667
26.840000	0.452103	5.350538
26.850000	0.446871	5.371249
26.860000	0.441848	5.391804
26.870000	0.437026	5.412207
26.880000	0.432401	5.432462
26.890000	0.427966	5.452573
26.900000	0.423715	5.472544
26.910000	0.419643	5.492379
26.920000	0.415744	5.512082
26.930000	0.412012	5.531656
26.940000	0.408441	5.551107
26.950000	0.405026	5.570437
26.960000	0.401762	5.589651
26.970000	0.398644	5.608752
26.980000	0.395665	5.627744
26.990000	0.392823	5.646630
27.000000	0.390110	5.665414
27.010000	0.387523	5.684100
27.020000	0.385057	5.702691
27.030000	0.382708	5.721189
27.040000	0.380471	5.739599
27.050000	0.378342	5.757924
27.060000	0.376317	5.776166
27.070000	0.374391	5.794328
27.080000	0.372562	5.812414
27.090000	0.370825	5.830425
27.100000	0.369176	5.848365
27.110000	0.367613	5.866237
27.120000	0.366131	5.884042
27.130000	0.364728	5.901784
27.140000	0.363401	5.919464
27.150000	0.362146	5.937085
27.160000	0.360961	5.954648
27.170000	0.359843	5.972157
27.180000	0.358788	5.989613
27.190000	0.357796	6.007018
27.200000	0.356862	6.024373
27.210000	0.355985	6.041682
27.220000	0.355163	6.058944
27.230000	0.354393	6.076163
27.240000	0.353672	6.093339
27.250000	0.353000	6.110474
27.260000	0.352375	6.127570
27.270000	0.351793	6.144628
27.280000	0.351254	6.161649
27.290000	0.350756	6.178635
27.300000	0.350297	6.195586
27.310000	0.349876	6.212504
27.320000	0.349491	6.229391
27.330000	0.349140	6.246246
27.340000	0.348823	6.263072
27.350000	0.348538	6.279869
27.360000	0.348284	6.296638
27.370000	0.348059	6.313380
27.380000	0.347863	6.330095
27.390000	0.347693	6.346786
27.400000	0.347551	6.363452
27.410000	0.347433	6.380094
27.420000	0.347340	6.396713
27.430000	0.347270	6.413309
27.440000	0.347223	6.429884
27.450000	0.347197	6.446437
27.460000	0.347192	6.462970
27.470000	0.347207	6.479483
27.480000	0.347242	6.495976
27.490000	0.347295	6.512451
27.500000	0.347367	6.528906
27.510000	0.347455	6.545344
27.520000	0.347561	6.561764
27.530000	0.347682	6.578167
27.540000	0.347820	6.594553
27.550000	0.347972	6.610922
27.560000	0.348139	6.627275
27.570000	0.348320	6.643613
27.580000	0.348515	6.659935
27.590000	0.348723	6.676241
27.600000	0.348944	6.692533
27.610000	0.349178	6.708810
27.620000	0.349423	6.725073
27.630000	0.349680	6.741322
27.640000	0.349949	6.757556
27.650000	0.350229	6.773777
27.660000	0.350519	6.789984
27.670000	0.350820	6.806178
27.680000	0.351131	6.822359
27.690000	0.351452	6.838527
27.700000	0.351783	6.854681
27.710000	0.352123	6.870823
27.720000	0.352472	6.886953
27.730000	0.352831	6.903070
27.740000	0.353198	6.919174
27.750000	0.353574	6.935267
27.760000	0.353958	6.951347
27.770000	0.354350	6.967415
27.780000	0.354751	6.983471
27.790000	0.355159	6.999515
27.800000	0.355576	7.015547
27.810000	0.356000	7.031567
27.820000	0.356431	7.047575
27.830000	0.356870	7.063572
27.840000	0.357316	7.079557
27.850000	0.357770	7.095530
27.860000	0.358230	7.111492
27.870000	0.358698	7.127442
27.880000	0.359173	7.143380
27.890000	0.359654	7.159307
27.900000	0.360143	7.175222
27.910000	0.360638	7.191126
27.920000	0.361139	7.207018
27.930000	0.361648	7.222898
27.940000	0.362163	7.238767
27.950000	0.362684	7.254624
27.960000	0.363212	7.270469
27.970000	0.363747	7.286302
27.980000	0.364287	7.302124
27.990000	0.364835	7.317934
