18.660000	0.377120	16.353507
18.670000	0.378895	16.367962
18.680000	0.380714	16.382353
18.690000	0.382581	16.396679
18.700000	0.384497	16.410938
18.710000	0.386464	16.425126
18.720000	0.388484	16.439241
18.730000	0.390561	16.453279
18.740000	0.392697	16.467238
18.750000	0.394894	16.481113
18.760000	0.397157	16.494902
18.770000	0.399488	16.508599
18.780000	0.401890	16.522202
18.790000	0.404368	16.535705
18.800000	0.406926	16.549104
18.810000	0.409567	16.562393
18.820000	0.412298	16.575567
18.830000	0.415122	16.588620
18.840000	0.418045	16.601546
18.850000	0.421073	16.614337
18.860000	0.424212	16.626987
18.870000	0.427470	16.639487
18.880000	0.430854	16.651828
18.890000	0.434372	16.664002
18.900000	0.438032	16.675998
18.910000	0.441846	16.687804
18.920000	0.445822	16.699410
18.930000	0.449973	16.710801
18.940000	0.454311	16.721963
18.950000	0.458850	16.732880
18.960000	0.463607	16.743535
18.970000	0.468597	16.753908
18.980000	0.473840	16.763979
18.990000	0.479357	16.773724
19.000000	0.485171	16.783117
19.010000	0.491308	16.792128
19.020000	0.497798	16.800725
19.030000	0.504673	16.808872
19.040000	0.511970	16.816528
19.050000	0.519732	16.823647
19.060000	0.528005	16.830176
19.070000	0.536846	16.836056
19.080000	0.546315	16.841218
19.090000	0.556484	16.845585
19.100000	0.567438	16.849067
19.110000	0.579271	16.851559
19.120000	0.592097	16.852940
19.130000	0.606050	16.853067
19.140000	0.621285	16.851771
19.150000	0.637990	16.848853
19.160000	0.656392	16.844072
19.170000	0.676761	16.837138
19.180000	0.699432	16.827699
19.190000	0.724817	16.815321
19.200000	0.753428	16.799461
19.210000	0.785914	16.779441
19.220000	0.823103	16.754393
19.230000	0.866073	16.723192
19.240000	0.916242	16.684362
19.250000	0.975521	16.635921
19.260000	1.046528	16.575159
19.270000	1.132944	16.498277
19.280000	1.240086	16.399806
19.290000	1.375875	16.271616
19.300000	1.552556	16.101176
19.310000	1.789882	15.868325
19.320000	2.121365	15.538943
19.330000	2.607297	15.051797
19.340000	3.363715	14.289306
19.350000	4.630481	13.008903
19.360000	6.930414	10.682665
19.370000	11.319021	6.244755
19.380000	18.094722	-0.624137
19.390000	14.080759	3.228879
19.400000	18.953702	-1.764871
19.410000	10.548621	6.470672
19.420000	16.608410	0.325397
19.430000	15.699057	1.088665
19.440000	16.675290	-0.024558
19.450000	14.792721	1.711258
19.460000	16.930176	-0.554124
19.470000	13.499567	2.727183
19.480000	17.004588	-0.892833
19.490000	12.572403	3.389306
19.500000	16.566756	-0.710771
19.510000	12.813649	2.896668
19.520000	16.180176	-0.577995
19.530000	12.907177	2.553202
19.540000	15.760900	-0.409593
19.550000	13.029748	2.183950
19.560000	15.324263	-0.220862
19.570000	13.139937	1.830221
19.580000	14.874566	-0.015807
19.590000	13.223390	1.506623
19.600000	14.423269	0.194510
19.610000	13.261350	1.232196
19.620000	13.989584	0.391349
19.630000	13.236633	1.024404
19.640000	13.595446	0.553225
19.650000	13.142506	0.890210
19.660000	13.254450	0.666841
19.670000	12.987970	0.820777
19.680000	12.963840	0.735027
19.690000	12.793113	0.796116
19.700000	12.708824	0.772474
19.710000	12.578508	0.795701
19.720000	12.473822	0.794603
19.730000	12.358073	0.805613
19.740000	12.249033	0.811072
19.750000	12.138563	0.819052
19.760000	12.030151	0.826078
19.770000	11.922372	0.833555
19.780000	11.815752	0.840952
19.790000	11.710089	0.848457
19.800000	11.605437	0.856009
19.810000	11.501764	0.863627
19.820000	11.399067	0.871306
19.830000	11.297334	0.879049
19.840000	11.196555	0.886854
19.850000	11.096720	0.894724
19.860000	10.997819	0.902658
19.870000	10.899842	0.910657
19.880000	10.802779	0.918721
19.890000	10.706621	0.926851
19.900000	10.611359	0.935048
19.910000	10.516982	0.943311
19.920000	10.423481	0.951642
19.930000	10.330847	0.960041
19.940000	10.239071	0.968508
19.950000	10.148144	0.977045
19.960000	10.058056	0.985651
19.970000	9.968799	0.994328
19.980000	9.880364	1.003075
19.990000	9.792742	1.011894
20.000000	9.705924	1.020784
20.010000	9.619901	1.029747
20.020000	9.534666	1.038784
20.030000	9.450209	1.047894
20.040000	9.366523	1.057078
20.050000	9.283598	1.066337
20.060000	9.201427	1.075672
20.070000	9.120002	1.085083
20.080000	9.039314	1.094572
20.090000	8.959355	1.104137
20.100000	8.880117	1.113781
20.110000	8.801593	1.123504
20.120000	8.723775	1.133307
20.130000	8.646654	1.143190
20.140000	8.570224	1.153154
20.150000	8.494476	1.163199
20.160000	8.419403	1.173327
20.170000	8.344997	1.183539
20.180000	8.271252	1.193834
20.190000	8.198159	1.204214
20.200000	8.125712	1.214680
20.210000	8.053903	1.225232
20.220000	7.982725	1.235871
20.230000	7.912170	1.246598
20.240000	7.842233	1.257414
20.250000	7.772905	1.268320
20.260000	7.704179	1.279316
20.270000	7.636050	1.290404
20.280000	7.568509	1.301584
20.290000	7.501551	1.312857
20.300000	7.435168	1.324225
20.310000	7.369354	1.335687
20.320000	7.304102	1.347246
20.330000	7.239405	1.358902
20.340000	7.175257	1.370656
20.350000	7.111651	1.382509
20.360000	7.048581	1.394462
20.370000	6.986041	1.406517
20.380000	6.924024	1.418673
20.390000	6.862523	1.430934
20.400000	6.801533	1.443299
20.410000	6.741046	1.455770
20.420000	6.681058	1.468348
20.430000	6.621561	1.481034
20.440000	6.562550	1.493830
20.450000	6.504018	1.506736
20.460000	6.445959	1.519755
20.470000	6.388368	1.532887
20.480000	6.331238	1.546133
20.490000	6.274562	1.559496
20.500000	6.218336	1.572977
20.510000	6.162553	1.586576
20.520000	6.107207	1.600297
20.530000	6.052293	1.614139
20.540000	5.997804	1.628105
20.550000	5.943734	1.642197
20.560000	5.890078	1.656415
20.570000	5.836830	1.670763
20.580000	5.783984	1.685240
20.590000	5.731534	1.699851
20.600000	5.679474	1.714595
20.610000	5.627799	1.729475
20.620000	5.576503	1.744494
20.630000	5.525580	1.759652
20.640000	5.475023	1.774952
20.650000	5.424828	1.790397
20.660000	5.374989	1.805988
20.670000	5.325499	1.821728
20.680000	5.276354	1.837619
20.690000	5.227546	1.853663
20.700000	5.179071	1.869863
20.710000	5.130922	1.886221
20.720000	5.083094	1.902740
20.730000	5.035580	1.919422
20.740000	4.988376	1.936271
20.750000	4.941474	1.953289
20.760000	4.894869	1.970479
20.770000	4.848555	1.987844
20.780000	4.802526	2.005388
20.790000	4.756776	2.023112
20.800000	4.711299	2.041022
20.810000	4.666088	2.059120
20.820000	4.621138	2.077409
20.830000	4.576442	2.095894
20.840000	4.531993	2.114578
20.850000	4.487786	2.133465
20.860000	4.443815	2.152559
20.870000	4.400071	2.171864
20.880000	4.356550	2.191385
20.890000	4.313244	2.211125
20.900000	4.270146	2.231090
20.910000	4.227251	2.251285
20.920000	4.184550	2.271713
20.930000	4.142036	2.292381
20.940000	4.099704	2.313293
20.950000	4.057545	2.334455
20.960000	4.015552	2.355872
20.970000	3.973718	2.377551
20.980000	3.932034	2.399497
20.990000	3.890494	2.421717
21.000000	3.849090	2.444217
21.010000	3.807812	2.467003
21.020000	3.766655	2.490083
21.030000	3.725608	2.513463
21.040000	3.684663	2.537151
21.050000	3.643813	2.561155
21.060000	3.603048	2.585482
21.070000	3.562358	2.610141
21.080000	3.521736	2.635140
21.090000	3.481172	2.660487
21.100000	3.440656	2.686191
21.110000	3.400178	2.712263
21.120000	3.359728	2.738710
21.130000	3.319298	2.765543
21.140000	3.278875	2.792773
21.150000	3.238451	2.820409
21.160000	3.198013	2.848462
21.170000	3.157552	2.876943
21.180000	3.117057	2.905863
21.190000	3.076515	2.935234
21.200000	3.035917	2.965067
21.210000	2.995250	2.995374
21.220000	2.954503	3.026169
21.230000	2.913665	3.057462
21.240000	2.872723	3.089267
21.250000	2.831666	3.121596
21.260000	2.790483	3.154463
21.270000	2.749162	3.187880
21.280000	2.707690	3.221859
21.290000	2.666058	3.256415
21.300000	2.624253	3.291559
21.310000	2.582265	3.327305
21.320000	2.540084	3.363663
21.330000	2.497699	3.400647
21.340000	2.455102	3.438268
21.350000	2.412283	3.476536
21.360000	2.369235	3.515461
21.370000	2.325952	3.555052
21.380000	2.282427	3.595317
21.390000	2.238657	3.636262
21.400000	2.194639	3.677894
21.410000	2.150372	3.720214
21.420000	2.105858	3.763225
21.430000	2.061099	3.806925
21.440000	2.016101	3.851312
21.450000	1.970873	3.896379
21.460000	1.925426	3.942118
21.470000	1.879773	3.988516
21.480000	1.833934	4.035557
21.490000	1.787930	4.083222
21.500000	1.741786	4.131487
21.510000	1.695531	4.180324
21.520000	1.649200	4.229700
21.530000	1.602830	4.279578
21.540000	1.556464	4.329916
21.550000	1.510148	4.380666
21.560000	1.463935	4.431778
21.570000	1.417880	4.483194
21.580000	1.372043	4.534852
21.590000	1.326487	4.586688
21.600000	1.281279	4.638631
21.610000	1.236489	4.690607
21.620000	1.192191	4.742541
21.630000	1.148456	4.794354
21.640000	1.105361	4.845964
21.650000	1.062981	4.897291
21.660000	1.021389	4.948253
21.670000	0.980658	4.998770
21.680000	0.940858	5.048764
21.690000	0.902056	5.098157
21.700000	0.864314	5.146879
21.710000	0.827689	5.194861
21.720000	0.792231	5.242041
21.730000	0.757986	5.288364
21.740000	0.724992	5.333779
21.750000	0.693278	5.378243
21.760000	0.662867	5.421721
21.770000	0.633774	5.464185
21.780000	0.606007	5.505614
21.790000	0.579565	5.545996
21.800000	0.554442	5.585324
21.810000	0.530623	5.623598
21.820000	0.508088	5.660827
21.830000	0.486812	5.697022
21.840000	0.466764	5.732202
21.850000	0.447909	5.766390
21.860000	0.430207	5.799612
21.870000	0.413618	5.831899
21.880000	0.398097	5.863283
21.890000	0.383599	5.893801
21.900000	0.370076	5.923488
21.910000	0.357480	5.952383
21.920000	0.345764	5.980525
21.930000	0.334880	6.007951
21.940000	0.324781	6.034701
21.950000	0.315420	6.060814
21.960000	0.306754	6.086326
21.970000	0.298738	6.111274
21.980000	0.291331	6.135694
21.990000	0.284492	6.159620
22.000000	0.278183	6.183084
22.010000	0.272368	6.206117
22.020000	0.267011	6.228750
22.030000	0.262081	6.251010
22.040000	0.257546	6.272925
22.050000	0.253376	6.294518
22.060000	0.249546	6.315815
22.070000	0.246029	6.336837
22.080000	0.242802	6.357604
22.090000	0.239841	6.378136
22.100000	0.237128	6.398451
22.110000	0.234642	6.418566
22.120000	0.232365	6.438496
22.130000	0.230281	6.458257
22.140000	0.228375	6.477860
22.150000	0.226632	6.497319
22.160000	0.225040	6.516645
22.170000	0.223586	6.535849
22.180000	0.222259	6.554940
22.190000	0.221048	6.573928
22.200000	0.219945	6.592820
22.210000	0.218940	6.611625
22.220000	0.218026	6.630350
22.230000	0.217195	6.649001
22.240000	0.216440	6.667584
22.250000	0.215755	6.686105
22.260000	0.215135	6.704568
22.270000	0.214573	6.722978
22.280000	0.214065	6.741340
22.290000	0.213607	6.759657
22.300000	0.213195	6.777934
22.310000	0.212824	6.796173
22.320000	0.212492	6.814377
22.330000	0.212194	6.832549
22.340000	0.211930	6.850692
22.350000	0.211694	6.868808
22.360000	0.211486	6.886899
22.370000	0.211303	6.904968
22.380000	0.211143	6.923015
22.390000	0.211003	6.941043
22.400000	0.210883	6.959053
22.410000	0.210781	6.977046
22.420000	0.210695	6.995025
22.430000	0.210624	7.012989
22.440000	0.210566	7.030940
22.450000	0.210521	7.048879
22.460000	0.210488	7.066807
22.470000	0.210465	7.084725
22.480000	0.210452	7.102633
22.490000	0.210448	7.120533
22.500000	0.210453	7.138424
22.510000	0.210464	7.156308
22.520000	0.210483	7.174184
22.530000	0.210508	7.192054
22.540000	0.210540	7.209918
22.550000	0.210576	7.227776
22.560000	0.210618	7.245629
22.570000	0.210664	7.263476
22.580000	0.210714	7.281319
22.590000	0.210769	7.299158
22.600000	0.210827	7.316992
22.610000	0.210888	7.334822
22.620000	0.210952	7.352649
22.630000	0.211020	7.370472
22.640000	0.211090	7.388292
22.650000	0.211162	7.406109
22.660000	0.211236	7.423923
22.670000	0.211313	7.441734
22.680000	0.211391	7.459542
22.690000	0.211472	7.477348
22.700000	0.211554	7.495151
22.710000	0.211637	7.512952
22.720000	0.211722	7.530751
22.730000	0.211809	7.548548
22.740000	0.211896	7.566342
22.750000	0.211985	7.584134
22.760000	0.212075	7.601925
22.770000	0.212165	7.619713
22.780000	0.212257	7.637500
22.790000	0.212350	7.655284
22.800000	0.212443	7.673067
22.810000	0.212538	7.690849
22.820000	0.212633	7.708628
22.830000	0.212728	7.726406
22.840000	0.212825	7.744183
22.850000	0.212922	7.761958
22.860000	0.213019	7.779731
22.870000	0.213117	7.797502
22.880000	0.213216	7.815273
22.890000	0.213315	7.833041
22.900000	0.213415	7.850809
22.910000	0.213515	7.868574
22.920000	0.213615	7.886339
22.930000	0.213716	7.904101
22.940000	0.213818	7.921863
22.950000	0.213919	7.939623
22.960000	0.214022	7.957382
22.970000	0.214124	7.975139
22.980000	0.214227	7.992895
22.990000	0.214330	8.010649
23.000000	0.214434	8.028402
23.010000	0.214538	8.046154
23.020000	0.214642	8.063905
23.030000	0.214746	8.081654
23.040000	0.214851	8.099401
23.050000	0.214956	8.117148
23.060000	0.215062	8.134893
23.070000	0.215168	8.152636
23.080000	0.215274	8.170379
23.090000	0.215380	8.188120
23.100000	0.215486	8.205859
23.110000	0.215593	8.223598
23.120000	0.215700	8.241335
23.130000	0.215808	8.259070
23.140000	0.215915	8.276804
23.150000	0.216023	8.294537
23.160000	0.216131	8.312269
23.170000	0.216240	8.329999
23.180000	0.216349	8.347728
23.190000	0.216458	8.365456
23.200000	0.216567	8.383182
23.210000	0.216676	8.400907
23.220000	0.216786	8.418630
23.230000	0.216896	8.436352
23.240000	0.217006	8.454073
23.250000	0.217117	8.471793
23.260000	0.217227	8.489511
23.270000	0.217338	8.507228
23.280000	0.217450	8.524943
23.290000	0.217561	8.542657
23.300000	0.217673	8.560370
23.310000	0.217785	8.578081
23.320000	0.217897	8.595791
23.330000	0.218010	8.613499
23.340000	0.218122	8.631206
23.350000	0.218235	8.648912
23.360000	0.218349	8.666616
23.370000	0.218462	8.684319
23.380000	0.218576	8.702021
23.390000	0.218690	8.719721
23.400000	0.218805	8.737420
23.410000	0.218919	8.755117
23.420000	0.219034	8.772813
23.430000	0.219149	8.790508
23.440000	0.219264	8.808201
23.450000	0.219380	8.825893
23.460000	0.219496	8.843583
23.470000	0.219612	8.861272
23.480000	0.219728	8.878959
23.490000	0.219845	8.896645
23.500000	0.219962	8.914330
23.510000	0.220079	8.932013
23.520000	0.220197	8.949695
23.530000	0.220315	8.967375
23.540000	0.220433	8.985054
23.550000	0.220551	9.002731
23.560000	0.220669	9.020407
23.570000	0.220788	9.038082
23.580000	0.220907	9.055755
23.590000	0.221027	9.073426
23.600000	0.221147	9.091096
23.610000	0.221266	9.108765
23.620000	0.221387	9.126432
23.630000	0.221507	9.144098
23.640000	0.221628	9.161762
23.650000	0.221749	9.179424
23.660000	0.221870	9.197086
23.670000	0.221992	9.214745
23.680000	0.222114	9.232403
23.690000	0.222236	9.250060
23.700000	0.222359	9.267715
23.710000	0.222482	9.285369
23.720000	0.222605	9.303021
23.730000	0.222728	9.320671
23.740000	0.222852	9.338320
23.750000	0.222976	9.355968
23.760000	0.223100	9.373614
23.770000	0.223225	9.391258
23.780000	0.223350	9.408901
23.790000	0.223475	9.426542
23.800000	0.223600	9.444182
23.810000	0.223726	9.461820
23.820000	0.223852	9.479457
23.830000	0.223978	9.497092
23.840000	0.224105	9.514726
23.850000	0.224232	9.532358
23.860000	0.224360	9.549988
23.870000	0.224487	9.567617
23.880000	0.224615	9.585244
23.890000	0.224743	9.602869
23.900000	0.224872	9.620493
23.910000	0.225001	9.638116
23.920000	0.225130	9.655736
23.930000	0.225260	9.673356
23.940000	0.225390	9.690973
23.950000	0.225520	9.708589
23.960000	0.225650	9.726203
23.970000	0.225781	9.743816
23.980000	0.225912	9.761427
23.990000	0.226044	9.779036
24.000000	0.226176	9.796644
24.010000	0.226308	9.814250
24.020000	0.226440	9.831854
24.030000	0.226573	9.849457
24.040000	0.226707	9.867058
24.050000	0.226840	9.884658
24.060000	0.226974	9.902255
24.070000	0.227108	9.919851
24.080000	0.227243	9.937446
24.090000	0.227378	9.955038
24.100000	0.227513	9.972629
24.110000	0.227649	9.990219
24.120000	0.227785	10.007806
24.130000	0.227921	10.025392
24.140000	0.228058	10.042976
24.150000	0.228195	10.060558
24.160000	0.228332	10.078139
24.170000	0.228470	10.095718
24.180000	0.228608	10.113295
24.190000	0.228746	10.130871
24.200000	0.228885	10.148444
24.210000	0.229025	10.166016
24.220000	0.229164	10.183586
24.230000	0.229304	10.201155
24.240000	0.229444	10.218721
24.250000	0.229585	10.236286
24.260000	0.229726	10.253849
24.270000	0.229868	10.271410
24.280000	0.230010	10.288970
24.290000	0.230152	10.306528
24.300000	0.230295	10.324083
24.310000	0.230438	10.341637
24.320000	0.230581	10.359190
24.330000	0.230725	10.376740
24.340000	0.230869	10.394288
24.350000	0.231014	10.411835
24.360000	0.231159	10.429380
24.370000	0.231304	10.446923
24.380000	0.231450	10.464464
24.390000	0.231596	10.482003
24.400000	0.231743	10.499541
24.410000	0.231890	10.517076
24.420000	0.232037	10.534610
24.430000	0.232185	10.552142
24.440000	0.232333	10.569672
24.450000	0.232482	10.587200
24.460000	0.232631	10.604726
24.470000	0.232781	10.622250
24.480000	0.232931	10.639772
24.490000	0.233081	10.657292
24.500000	0.233232	10.674811
24.510000	0.233383	10.692327
24.520000	0.233535	10.709841
24.530000	0.233687	10.727354
24.540000	0.233840	10.744865
24.550000	0.233993	10.762373
24.560000	0.234146	10.779880
24.570000	0.234300	10.797384
24.580000	0.234455	10.814887
24.590000	0.234609	10.832388
24.600000	0.234765	10.849886
24.610000	0.234920	10.867383
24.620000	0.235077	10.884877
24.630000	0.235233	10.902370
24.640000	0.235390	10.919861
24.650000	0.235548	10.937349
24.660000	0.235706	10.954835
24.670000	0.235865	10.972320
24.680000	0.236024	10.989802
24.690000	0.236183	11.007282
24.700000	0.236343	11.024761
24.710000	0.236504	11.042237
24.720000	0.236665	11.059711
24.730000	0.236826	11.077183
24.740000	0.236988	11.094652
24.750000	0.237150	11.112120
24.760000	0.237313	11.129586
24.770000	0.237477	11.147049
24.780000	0.237641	11.164510
24.790000	0.237805	11.181969
24.800000	0.237970	11.199426
24.810000	0.238136	11.216881
24.820000	0.238302	11.234334
24.830000	0.238468	11.251784
24.840000	0.238635	11.269233
24.850000	0.238803	11.286679
24.860000	0.238971	11.304122
24.870000	0.239140	11.321564
24.880000	0.239309	11.339004
24.890000	0.239479	11.356441
24.900000	0.239649	11.373876
24.910000	0.239820	11.391308
24.920000	0.239991	11.408739
24.930000	0.240163	11.426167
24.940000	0.240335	11.443593
24.950000	0.240509	11.461016
24.960000	0.240682	11.478438
24.970000	0.240856	11.495857
24.980000	0.241031	11.513273
24.990000	0.241206	11.530688
25.000000	0.241382	11.548100
25.010000	0.241559	11.565509
25.020000	0.241736	11.582917
25.030000	0.241914	11.600322
25.040000	0.242092	11.617724
25.050000	0.242271	11.635125
25.060000	0.242450	11.652522
25.070000	0.242630	11.669918
25.080000	0.242811	11.687311
25.090000	0.242992	11.704701
25.100000	0.243174	11.722090
25.110000	0.243357	11.739475
25.120000	0.243540	11.756859
25.130000	0.243724	11.774239
25.140000	0.243908	11.791618
25.150000	0.244093	11.808994
25.160000	0.244279	11.826367
25.170000	0.244465	11.843738
25.180000	0.244652	11.861106
25.190000	0.244840	11.878472
25.200000	0.245028	11.895835
25.210000	0.245217	11.913196
25.220000	0.245407	11.930554
25.230000	0.245597	11.947909
25.240000	0.245788	11.965262
25.250000	0.245980	11.982613
25.260000	0.246173	11.999961
25.270000	0.246366	12.017306
25.280000	0.246559	12.034648
25.290000	0.246754	12.051988
25.300000	0.246949	12.069326
25.310000	0.247145	12.086660
25.320000	0.247342	12.103992
25.330000	0.247539	12.121321
25.340000	0.247737	12.138648
25.350000	0.247936	12.155971
25.360000	0.248136	12.173293
25.370000	0.248336	12.190611
25.380000	0.248537	12.207926
25.390000	0.248739	12.225239
25.400000	0.248942	12.242549
25.410000	0.249145	12.259856
25.420000	0.249349	12.277161
25.430000	0.249554	12.294462
25.440000	0.249760	12.311761
25.450000	0.249966	12.329057
25.460000	0.250173	12.346350
25.470000	0.250382	12.363640
25.480000	0.250590	12.380928
25.490000	0.250800	12.398212
25.500000	0.251011	12.415493
25.510000	0.251222	12.432772
25.520000	0.251434	12.450047
25.530000	0.251647	12.467320
25.540000	0.251861	12.484590
25.550000	0.252076	12.501856
25.560000	0.252292	12.519120
25.570000	0.252508	12.536381
25.580000	0.252725	12.553638
25.590000	0.252944	12.570893
25.600000	0.253163	12.588144
25.610000	0.253383	12.605392
25.620000	0.253604	12.622638
25.630000	0.253826	12.639880
25.640000	0.254048	12.657119
25.650000	0.254272	12.674355
25.660000	0.254497	12.691587
25.670000	0.254722	12.708817
25.680000	0.254949	12.726043
25.690000	0.255176	12.743266
25.700000	0.255404	12.760486
25.710000	0.255634	12.777703
25.720000	0.255864	12.794916
25.730000	0.256095	12.812126
25.740000	0.256328	12.829333
25.750000	0.256561	12.846536
25.760000	0.256795	12.863736
25.770000	0.257031	12.880933
25.780000	0.257267	12.898126
25.790000	0.257505	12.915316
25.800000	0.257743	12.932503
25.810000	0.257983	12.949686
25.820000	0.258223	12.966865
25.830000	0.258465	12.984041
25.840000	0.258707	13.001214
25.850000	0.258951	13.018383
25.860000	0.259196	13.035549
25.870000	0.259442	13.052711
25.880000	0.259689	13.069869
25.890000	0.259938	13.087024
25.900000	0.260187	13.104175
25.910000	0.260438	13.121323
25.920000	0.260690	13.138467
25.930000	0.260942	13.155607
25.940000	0.261197	13.172743
25.950000	0.261452	13.189876
25.960000	0.261708	13.207005
25.970000	0.261966	13.224130
25.980000	0.262225	13.241251
25.990000	0.262485	13.258369
26.000000	0.262747	13.275483
26.010000	0.263009	13.292593
26.020000	0.263273	13.309698
26.030000	0.263539	13.326800
26.040000	0.263805	13.343899
26.050000	0.264073	13.360993
26.060000	0.264342	13.378083
26.070000	0.264613	13.395169
26.080000	0.264885	13.412251
26.090000	0.265158	13.429329
26.100000	0.265433	13.446402
26.110000	0.265709	13.463472
26.120000	0.265986	13.480538
26.130000	0.266265	13.497599
26.140000	0.266545	13.514656
26.150000	0.266827	13.531709
26.160000	0.267110	13.548757
26.170000	0.267395	13.565802
26.180000	0.267681	13.582842
26.190000	0.267968	13.599877
26.200000	0.268257	13.616908
26.210000	0.268548	13.633935
26.220000	0.268840	13.650957
26.230000	0.269134	13.667975
26.240000	0.269430	13.684988
26.250000	0.269727	13.701997
26.260000	0.270025	13.719001
26.270000	0.270325	13.736001
26.280000	0.270627	13.752996
26.290000	0.270931	13.769986
26.300000	0.271236	13.786971
26.310000	0.271543	13.803952
26.320000	0.271852	13.820928
26.330000	0.272162	13.837899
26.340000	0.272474	13.854865
26.350000	0.272788	13.871826
26.360000	0.273104	13.888783
26.370000	0.273422	13.905734
26.380000	0.273741	13.922680
26.390000	0.274063	13.939621
26.400000	0.274386	13.956558
26.410000	0.274711	13.973489
26.420000	0.275038	13.990415
26.430000	0.275367	14.007335
26.440000	0.275698	14.024251
26.450000	0.276031	14.041161
26.460000	0.276366	14.058065
26.470000	0.276703	14.074965
26.480000	0.277042	14.091858
26.490000	0.277383	14.108747
26.500000	0.277727	14.125630
26.510000	0.278072	14.142507
26.520000	0.278420	14.159379
26.530000	0.278770	14.176245
26.540000	0.279122	14.193105
26.550000	0.279476	14.209959
26.560000	0.279832	14.226808
26.570000	0.280191	14.243651
26.580000	0.280553	14.260488
26.590000	0.280916	14.277318
26.600000	0.281282	14.294143
26.610000	0.281651	14.310962
26.620000	0.282022	14.327775
26.630000	0.282395	14.344581
26.640000	0.282771	14.361381
26.650000	0.283149	14.378175
26.660000	0.283530	14.394962
26.670000	0.283914	14.411743
26.680000	0.284300	14.428518
26.690000	0.284690	14.445286
26.700000	0.285081	14.462047
26.710000	0.285476	14.478802
26.720000	0.285873	14.495550
26.730000	0.286273	14.512291
26.740000	0.286677	14.529025
26.750000	0.287083	14.545752
26.760000	0.287492	14.562472
26.770000	0.287904	14.579185
26.780000	0.288319	14.595891
26.790000	0.288737	14.612590
26.800000	0.289158	14.629281
26.810000	0.289583	14.645965
26.820000	0.290010	14.662641
26.830000	0.290441	14.679310
26.840000	0.290876	14.695972
26.850000	0.291313	14.712625
26.860000	0.291755	14.729271
26.870000	0.292199	14.745909
26.880000	0.292648	14.762538
26.890000	0.293099	14.779160
26.900000	0.293555	14.795774
26.910000	0.294014	14.812379
26.920000	0.294477	14.828976
26.930000	0.294944	14.845564
26.940000	0.295414	14.862144
26.950000	0.295889	14.878716
26.960000	0.296367	14.895278
26.970000	0.296850	14.911832
26.980000	0.297337	14.928377
26.990000	0.297828	14.944912
27.000000	0.298323	14.961439
27.010000	0.298823	14.977956
27.020000	0.299327	14.994464
27.030000	0.299835	15.010962
27.040000	0.300348	15.027450
27.050000	0.300866	15.043929
27.060000	0.301389	15.060398
27.070000	0.301916	15.076856
27.080000	0.302449	15.093305
27.090000	0.302986	15.109743
27.100000	0.303528	15.126171
27.110000	0.304076	15.142588
27.120000	0.304629	15.158995
27.130000	0.305187	15.175390
27.140000	0.305750	15.191775
27.150000	0.306320	15.208148
27.160000	0.306894	15.224510
27.170000	0.307475	15.240860
27.180000	0.308062	15.257199
27.190000	0.308654	15.273526
27.200000	0.309253	15.289840
27.210000	0.309858	15.306143
27.220000	0.310469	15.322433
27.230000	0.311087	15.338710
27.240000	0.311712	15.354975
27.250000	0.312343	15.371227
27.260000	0.312981	15.387465
27.270000	0.313626	15.403690
27.280000	0.314279	15.419901
27.290000	0.314939	15.436099
27.300000	0.315606	15.452282
27.310000	0.316281	15.468451
27.320000	0.316963	15.484606
27.330000	0.317654	15.500745
27.340000	0.318353	15.516870
27.350000	0.319060	15.532979
27.360000	0.319776	15.549072
27.370000	0.320501	15.565150
27.380000	0.321234	15.581211
27.390000	0.321977	15.597256
27.400000	0.322729	15.613285
27.410000	0.323491	15.629296
27.420000	0.324262	15.645289
27.430000	0.325044	15.661265
27.440000	0.325836	15.677223
27.450000	0.326638	15.693162
27.460000	0.327451	15.709082
27.470000	0.328276	15.724984
27.480000	0.329111	15.740865
27.490000	0.329959	15.756727
27.500000	0.330818	15.772568
27.510000	0.331690	15.788388
27.520000	0.332574	15.804187
27.530000	0.333471	15.819964
27.540000	0.334382	15.835719
27.550000	0.335306	15.851451
27.560000	0.336244	15.867160
27.570000	0.337196	15.882845
27.580000	0.338164	15.898505
27.590000	0.339146	15.914141
27.600000	0.340145	15.929751
27.610000	0.341159	15.945335
27.620000	0.342191	15.960892
27.630000	0.343239	15.976422
27.640000	0.344305	15.991924
27.650000	0.345389	16.007396
27.660000	0.346492	16.022839
27.670000	0.347615	16.038252
27.680000	0.348757	16.053634
27.690000	0.349920	16.068983
27.700000	0.351104	16.084300
27.710000	0.352311	16.099582
27.720000	0.353540	16.114830
27.730000	0.354792	16.130042
27.740000	0.356069	16.145217
27.750000	0.357371	16.160354
27.760000	0.358700	16.175452
27.770000	0.360055	16.190510
27.780000	0.361438	16.205526
27.790000	0.362850	16.220500
27.800000	0.364293	16.235429
27.810000	0.365767	16.250312
27.820000	0.367273	16.265148
27.830000	0.368813	16.279936
27.840000	0.370388	16.294672
27.850000	0.371999	16.309357
27.860000	0.373649	16.323987
27.870000	0.375338	16.338562
27.880000	0.377068	16.353078
27.890000	0.378842	16.367534
27.900000	0.380660	16.381927
27.910000	0.382525	16.396256
27.920000	0.384439	16.410516
27.930000	0.386404	16.424706
27.940000	0.388423	16.438823
27.950000	0.390499	16.452864
27.960000	0.392633	16.466825
27.970000	0.394828	16.480703
